chr17B	2191597	2192073
chr17B	2192076	2192163
chr17B	2192426	2192645
chr17B	2192646	2193028
chr17B	2193029	2193120
chr17B	2193113	2193354
chr17B	2193153	2193688
chr17B	2193689	2194978
chr17B	2194979	2195017
chr17B	2195062	2195236
chr17B	2195230	2195300
chr17B	2195301	2195912
chr17B	2195915	2196311
chr17B	2196459	2196791
chr17B	2197025	2198357
chr17B	2198350	2199078
chr17B	2199132	2201113
chr17B	2201366	2202987
chr17B	2202989	2203680
chr17B	2204705	2204758
chr17B	2204759	2204994
chr17B	2204991	2205825
chr17B	2205833	2206162
chr17B	2206167	2206933
chr17B	2207333	2208077
chr17B	2208167	2208395
chr17B	2210924	2211002
chr17B	2212469	2213458
chr17B	2213710	2213953
chr17B	2214072	2214218
chr17B	2214340	2214386
chr17B	2214454	2214682
chr17B	2214907	2215080
chr17B	2215081	2215468
chr17B	2215469	2215512
chr17B	2216460	2216652
chr17B	2216651	2216684
chr17B	2216668	2217045
chr17B	2217214	2217415
chr17B	2217439	2218159
chr17B	2218156	2218606
chr17B	2218455	2218694
chr17B	2219118	2219494
chr17B	2219516	2219670
chr17B	2219858	2220409
chr17B	2220410	2221151
chr17B	2221152	2221185
chr17B	2221185	2222468
chr17B	2222466	2223128
chr17B	2223175	2223519
chr17B	2223496	2224193
chr17B	2225096	2225363
chr17B	2225535	2225706
chr17B	2225706	2226083
chr17B	2226067	2226099
chr17B	2226100	2227006
chr17B	2226999	2228410
chr17B	2228411	2228443
chr17B	2228427	2228804
chr17B	2228804	2228975
chr17B	2229147	2229414
chr17B	2232743	2233030
chr17B	2234430	2234494
chr17B	2234457	2234706
chr17B	2234639	2235190
chr17B	2235124	2235414
chr17B	2235750	2235857
chr17B	2235861	2237997
chr17B	2237998	2239560
chr17B	2239561	2240054
chr17B	2240087	2240321
chr17B	2240420	2241057
chr17B	2241424	2241824
chr17B	2242084	2243525
chr17B	2243580	2243654
chr17B	2243940	2244255
chr17B	2244259	2244299
chr17B	2245686	2245738
chr17B	2246526	2246584
chr17B	2246774	2247023
chr17B	2247446	2247975
chr17B	2248758	2248981
chr17B	2249261	2251259
chr17B	2251260	2251414
chr17B	2251415	2252872
chr17B	2252874	2252960
chr17B	2255283	2255340
chr17B	2256842	2257335
chr17B	2259217	2259260
chr17B	2262153	2262206
chr17B	2262527	2262665
chr17B	2263290	2263644
chr17B	2269633	2269683
chr17B	2270391	2270657
chr17B	2270933	2271149
chr17B	2271232	2271507
chr17B	2271910	2272541
chr17B	2274262	2274468
chr17B	2274469	2274640
chr17B	2274883	2275493
chr17B	2275894	2276249
chr17B	2279021	2279213
chr17B	2279491	2279579
chr17B	2279655	2279802
chr17B	2279903	2280078
chr17B	2280927	2281106
chr17B	2281109	2281289
chr17B	2283027	2283334
chr17B	2291729	2292112
chr17B	2292363	2292726
chr17B	2292727	2292758
chr17B	2294798	2294836
chr17B	2294859	2294920
chr17B	2298802	2298836
chr17B	2299313	2299476
chr17B	2299491	2299714
chr17B	2299995	2301451
chr17B	2304259	2304442
chr17B	2304443	2304481
chr17B	2304461	2304508
chr17B	2304521	2304599
chr17B	2304672	2304945
chr17B	2304946	2305424
chr17B	2306625	2307307
chr17B	2307572	2308151
chr17B	2308782	2308903
chr17B	2308968	2311006
chr17B	2311199	2312803
chr17B	2313412	2313529
chr17B	2313533	2316104
chr17B	2316107	2316421
chr17B	2319823	2320026
chr17B	2320025	2320801
chr17B	2320788	2321872
chr17B	2321873	2322144
chr17B	2322146	2322283
chr17B	2322280	2322407
chr17B	2322381	2322639
chr17B	2322574	2322666
chr17B	2322667	2322862
chr17B	2322863	2322976
chr17B	2322977	2323233
chr17B	2323924	2323981
chr17B	2324065	2324583
chr17B	2324584	2324829
chr17B	2325186	2325238
chr17B	2325239	2325295
chr17B	2325296	2325339
chr17B	2325343	2326705
chr17B	2326711	2327791
chr17B	2327779	2327791
chr17B	2327792	2327882
chr17B	2327884	2333664
chr17B	2333658	2336219
chr17B	2336220	2336456
chr17B	2337462	2341668
chr17B	2341669	2343014
chr17B	2343015	2343095
chr17B	2343094	2343449
chr17B	2343450	2343568
chr17B	2343723	2344705
chr17B	2344508	2344705
chr17B	2344706	2350539
chr17B	2350540	2351449
chr17B	2351446	2351892
chr17B	2351893	2353597
chr17B	2353609	2353748
chr17B	2353785	2357014
chr17B	2357015	2357997
chr17B	2358081	2358315
chr17B	2358243	2358324
chr17B	2358341	2358406
chr17B	2358976	2359681
chr17B	2359680	2359715
chr17B	2359712	2359728
chr17B	2359810	2360240
chr17B	2360251	2360326
chr17B	2360533	2360602
chr17B	2362149	2362248
chr17B	2362300	2362531
chr17B	2362533	2362610
chr17B	2362604	2362797
chr17B	2362865	2363150
chr17B	2363155	2363930
chr17B	2364151	2365199
chr17B	2366115	2366239
chr17B	2366623	2366718
chr17B	2367006	2367334
chr17B	2368387	2368465
chr17B	2368893	2368931
chr17B	2370188	2370335
chr17B	2371286	2374290
chr17B	2374400	2375109
chr17B	2376887	2376933
chr17B	2376934	2376973
chr17B	2377183	2377261
chr17B	2377768	2378853
chr17B	2379190	2379380
chr17B	2379381	2380065
chr17B	2380227	2380652
chr17B	2381290	2382266
chr17B	2382883	2383211
chr17B	2383214	2386021
chr17B	2386496	2386937
chr17B	2386906	2386917
chr17B	2386918	2387368
chr17B	2390152	2391323
chr17B	2391339	2391535
chr17B	2391862	2392245
chr17B	2392927	2393119
chr17B	2394850	2394887
chr17B	2395358	2395799
chr17B	2395768	2395779
chr17B	2395780	2396230
chr17B	2396389	2397561
chr17B	2397577	2397773
chr17B	2398100	2398483
chr17B	2399165	2399357
chr17B	2401089	2401126
chr17B	2401597	2402018
chr17B	2402019	2409198
chr17B	2409199	2409361
chr17B	2409362	2409554
chr17B	2409555	2409868
chr17B	2411449	2411776
chr17B	2411832	2412252
chr17B	2412436	2412482
chr17B	2412615	2412650
chr17B	2412770	2412917
chr17B	2413666	2413817
chr17B	2415545	2415599
chr17B	2415664	2415845
chr17B	2416017	2416137
chr17B	2416194	2416344
chr17B	2416646	2418004
chr17B	2418119	2418494
chr17B	2418495	2419028
chr17B	2419029	2420002
chr17B	2420003	2420231
chr17B	2420174	2420246
chr17B	2420244	2420341
chr17B	2421103	2421604
chr17B	2421595	2421606
chr17B	2421607	2422087
chr17B	2422092	2422315
chr17B	2422289	2422426
chr17B	2422501	2423620
chr17B	2423621	2427902
chr17B	2427882	2429022
chr17B	2429023	2429114
chr17B	2429115	2429386
chr17B	2429130	2429389
chr17B	2429408	2429541
chr17B	2429515	2429715
chr17B	2429716	2430962
chr17B	2430972	2431077
chr17B	2431079	2431339
chr17B	2432618	2433368
chr17B	2433824	2433897
chr17B	2437704	2438446
chr17B	2438772	2443311
chr17B	2443757	2443797
chr17B	2443777	2443869
chr17B	2443802	2444251
chr17B	2444258	2444551
chr17B	2444342	2444725
chr17B	2444726	2444859
chr17B	2444859	2445229
chr17B	2447088	2447219
chr17B	2447115	2447595
chr17B	2447596	2448682
chr17B	2448848	2448978
chr17B	2448977	2449509
chr17B	2449510	2449722
chr17B	2449502	2450019
chr17B	2450020	2451892
chr17B	2453154	2453969
chr17B	2453971	2454240
chr17B	2454469	2454532
chr17B	2456326	2456902
chr17B	2458057	2458366
chr17B	2462094	2462307
chr17B	2463586	2463640
chr17B	2463641	2467872
chr17B	2467872	2468054
chr17B	2467938	2469197
chr17B	2469085	2469242
chr17B	2469362	2469544
chr17B	2469556	2470415
chr17B	2470715	2470865
chr17B	2470870	2471018
chr17B	2471023	2471173
chr17B	2482622	2482675
chr17B	2489325	2489929
chr17B	2489930	2494428
chr17B	2494429	2495033
chr17B	2499491	2499707
chr17B	2500668	2500785
chr17B	2501141	2501281
chr17B	2501448	2501665
chr17B	2501768	2501970
chr17B	2502010	2502132
chr17B	2502526	2502802
chr17B	2502786	2502960
chr17B	2503326	2503774
chr17B	2504179	2504285
chr17B	2504286	2504869
chr17B	2505005	2505152
chr17B	2505132	2505388
chr17B	2505455	2505507
chr17B	2505542	2505613
chr17B	2521134	2521199
chr17B	2521747	2521779
chr17B	2522191	2522699
chr17B	2522727	2522796
chr17B	2522866	2522999
chr17B	2523000	2523239
chr17B	2524849	2524895
chr17B	2526163	2526227
chr17B	2529532	2529584
chr17B	2531782	2531900
chr17B	2532258	2532369
chr17B	2533409	2534207
chr17B	2534220	2534303
chr17B	2534435	2534927
chr17B	2535888	2536986
chr17B	2537932	2538875
chr17B	2539709	2539810
chr17B	2539882	2539984
chr17B	2540172	2540250
chr17B	2540380	2540457
chr17B	2540549	2540593
chr17B	2540608	2540675
chr17B	2540912	2540980
chr17B	2541068	2541137
chr17B	2542162	2542196
chr17B	2542163	2542217
chr17B	2544161	2545155
chr17B	2545155	2545764
chr17B	2545743	2552597
chr17B	2552719	2552802
chr17B	2552814	2555298
chr17B	2556027	2556637
chr17B	2557774	2557831
chr17B	2564574	2564646
chr17B	2565796	2566780
chr17B	2567205	2567390
chr17B	2567395	2567624
chr17B	2568927	2569156
chr17B	2569157	2570102
chr17B	2570103	2570518
chr17B	2571122	2571591
chr17B	2572532	2572590
chr17B	2573298	2573414
chr17B	2573415	2573591
chr17B	2578921	2579006
chr17B	2579001	2579062
chr17B	2582394	2582808
chr17B	2582443	2583138
chr17B	2582897	2583137
chr17B	2583138	2583365
chr17B	2583366	2584891
chr17B	2584866	2585078
chr17B	2585257	2586764
chr17B	2586760	2588681
chr17B	2588684	2588822
chr17B	2589085	2589351
chr17B	2589149	2589554
chr17B	2589531	2589622
chr17B	2589623	2589848
chr17B	2589932	2590113
chr17B	2590006	2590214
chr17B	2590105	2590243
chr17B	2590861	2591110
chr17B	2590889	2591111
chr17B	2591343	2591467
chr17B	2597522	2597559
chr17B	2598892	2599162
chr17B	2599197	2600999
chr17B	2601224	2602848
chr17B	2602947	2604434
chr17B	2610163	2610274
chr17B	2611266	2611302
chr17B	2613717	2613836
chr17B	2613793	2613848
chr17B	2614030	2614169
chr17B	2614486	2615350
chr17B	2616586	2616638
chr17B	2616639	2618092
chr17B	2618318	2618520
chr17B	2618415	2618574
chr17B	2627100	2627301
chr17B	2627727	2627866
chr17B	2629576	2629760
chr17B	2635343	2635445
chr17B	2635624	2636050
chr17B	2637888	2638057
chr17B	2638074	2638109
chr17B	2638278	2638447
chr17B	2638448	2638516
chr17B	2638795	2638863
chr17B	2639207	2639274
chr17B	2639235	2639295
chr17B	2639317	2639397
chr17B	2639377	2639523
chr17B	2639524	2641562
chr17B	2641684	2641724
chr17B	2642022	2642204
chr17B	2642303	2642389
chr17B	2642390	2645834
chr17B	2645836	2646603
chr17B	2646782	2648062
chr17B	2648077	2648263
chr17B	2648272	2648484
chr17B	2648485	2648619
chr17B	2648635	2648944
chr17B	2648951	2649030
chr17B	2649427	2649672
chr17B	2649697	2649797
chr17B	2655838	2655919
chr17B	2655990	2656139
chr17B	2656021	2656275
chr17B	2656209	2656727
chr17B	2656661	2656914
chr17B	2656862	2656945
chr17B	2657306	2657450
chr17B	2657706	2657845
chr17B	2657991	2658127
chr17B	2658339	2658594
chr17B	2658832	2658864
chr17B	2658865	2659248
chr17B	2659249	2659343
chr17B	2659346	2659473
chr17B	2659435	2659579
chr17B	2659586	2659742
chr17B	2662995	2663211
chr17B	2668734	2668884
chr17B	2669581	2669972
chr17B	2670693	2671159
chr17B	2671161	2671669
chr17B	2671713	2671744
chr17B	2671954	2674908
chr17B	2675038	2675144
chr17B	2675096	2675189
chr17B	2675561	2676408
chr17B	2676410	2676595
chr17B	2676691	2676744
chr17B	2677000	2677146
chr17B	2678270	2678413
chr17B	2680904	2681650
chr17B	2681651	2688679
chr17B	2688653	2688739
chr17B	2688740	2689486
chr17B	2689487	2689526
chr17B	2689798	2689952
chr17B	2690068	2690163
chr17B	2690248	2690528
chr17B	2690308	2691504
chr17B	2691635	2691851
chr17B	2692202	2692989
chr17B	2692784	2693528
chr17B	2693598	2693651
chr17B	2693620	2693766
chr17B	2695567	2695639
chr17B	2695663	2695817
chr17B	2696081	2696361
chr17B	2696141	2696571
chr17B	2698084	2698182
chr17B	2698295	2698525
chr17B	2699982	2700578
chr17B	2701094	2701246
chr17B	2701349	2701556
chr17B	2703689	2703778
chr17B	2708324	2708535
chr17B	2708548	2708714
chr17B	2708770	2708908
chr17B	2708795	2709095
chr17B	2708984	2709371
chr17B	2709256	2709560
chr17B	2709447	2709585
chr17B	2709760	2709853
chr17B	2709962	2710668
chr17B	2710670	2710885
chr17B	2710886	2711501
chr17B	2711884	2711989
chr17B	2712114	2712302
chr17B	2714262	2714541
chr17B	2717521	2717895
chr17B	2717896	2718222
chr17B	2718223	2718847
chr17B	2719671	2720053
chr17B	2720444	2720602
chr17B	2721356	2721673
chr17B	2722194	2722406
chr17B	2722583	2723085
chr17B	2723159	2723225
chr17B	2723390	2723682
chr17B	2723683	2724023
chr17B	2725337	2725388
chr17B	2730036	2730119
chr17B	2730063	2730303
chr17B	2730237	2731005
chr17B	2730924	2731183
chr17B	2731123	2731210
chr17B	2732302	2732382
chr17B	2732338	2732399
chr17B	2732355	2732426
chr17B	2733053	2733339
chr17B	2733758	2734053
chr17B	2735317	2735731
chr17B	2735732	2738722
chr17B	2739021	2739564
chr17B	2739565	2740125
chr17B	2739787	2740179
chr17B	2740864	2742000
chr17B	2742143	2742259
chr17B	2742559	2742784
chr17B	2742785	2743197
chr17B	2743624	2743817
chr17B	2752453	2752828
chr17B	2752977	2753273
chr17B	2753371	2753635
chr17B	2753865	2754396
chr17B	2756229	2756588
chr17B	2756383	2756689
chr17B	2756518	2756721
chr17B	2763467	2764127
chr17B	2764151	2764298
chr17B	2764299	2765097
chr17B	2764668	2766153
chr17B	2766154	2766299
chr17B	2766302	2766501
chr17B	2766531	2767344
chr17B	2767470	2768581
chr17B	2768582	2772860
chr17B	2772840	2773972
chr17B	2774138	2774443
chr17B	2774594	2774840
chr17B	2774877	2775025
chr17B	2775022	2775156
chr17B	2775287	2775361
chr17B	2775419	2775549
chr17B	2775921	2776068
chr17B	2776753	2776868
chr17B	2779069	2779401
chr17B	2779403	2779561
chr17B	2779562	2779644
chr17B	2780486	2780524
chr17B	2781759	2781831
chr17B	2781832	2782048
chr17B	2782054	2782112
chr17B	2783246	2784526
chr17B	2784527	2785208
chr17B	2785209	2785287
chr17B	2786102	2786214
chr17B	2786215	2786242
chr17B	2795442	2795489
chr17B	2799052	2799274
chr17B	2799111	2799337
chr17B	2802941	2803000
chr17B	2804411	2804551
chr17B	2804707	2804905
chr17B	2807497	2807682
chr17B	2807944	2808166
chr17B	2808748	2810264
chr17B	2810619	2810874
chr17B	2811612	2812153
chr17B	2812769	2812914
chr17B	2817934	2817971
chr17B	2818329	2818407
chr17B	2818410	2818610
chr17B	2818633	2818695
chr17B	2818652	2818849
chr17B	2818909	2819140
chr17B	2819230	2819615
chr17B	2819614	2819702
chr17B	2819641	2819810
chr17B	2819703	2819719
chr17B	2819811	2819938
chr17B	2819939	2819969
chr17B	2820002	2820601
chr17B	2820705	2820853
chr17B	2820923	2820944
chr17B	2820945	2821104
chr17B	2821098	2821169
chr17B	2821224	2821545
chr17B	2821430	2821571
chr17B	2821572	2821939
chr17B	2821968	2822388
chr17B	2822407	2822592
chr17B	2822602	2822648
chr17B	2822629	2822720
chr17B	2822655	2822807
chr17B	2822757	2823072
chr17B	2822891	2823284
chr17B	2823262	2823649
chr17B	2824524	2824584
chr17B	2824702	2824842
chr17B	2824792	2824944
chr17B	2824953	2825000
chr17B	2825020	2825201
chr17B	2825248	2825401
chr17B	2825498	2826216
chr17B	2826306	2826537
chr17B	2826630	2826752
chr17B	2826722	2826996
chr17B	2826917	2827069
chr17B	2827142	2827215
chr17B	2827210	2827537
chr17B	2827539	2827651
chr17B	2827652	2827752
chr17B	2827970	2828244
chr17B	2829404	2829537
chr17B	2829921	2830014
chr17B	2831133	2831200
chr17B	2835482	2835518
chr17B	2835545	2835566
chr17B	2835628	2835650
chr17B	2836713	2837342
chr17B	2838519	2838775
chr17B	2838980	2839146
chr17B	2839014	2839242
chr17B	2839345	2839443
chr17B	2839489	2839686
chr17B	2840027	2840285
chr17B	2840291	2840373
chr17B	2840497	2840919
chr17B	2841520	2843089
chr17B	2843394	2843987
chr17B	2844797	2844936
chr17B	2844973	2845431
chr17B	2845621	2846286
chr17B	2846469	2846830
chr17B	2846858	2847141
chr17B	2847146	2847508
chr17B	2848499	2848696
chr17B	2848851	2849579
chr17B	2849797	2849913
chr17B	2849862	2850058
chr17B	2850266	2850363
chr17B	2851086	2851174
chr17B	2855758	2855800
chr17B	2857010	2857123
chr17B	2858663	2858771
chr17B	2896520	2896701
chr17B	2897900	2898612
chr17B	2899639	2899752
chr17B	2899830	2899985
chr17B	2902666	2902805
chr17B	2903356	2903627
chr17B	2903666	2904298
chr17B	2904301	2904476
chr17B	2904483	2904547
chr17B	2905276	2905929
chr17B	2915477	2915550
chr17B	2919002	2919055
chr17B	2926369	2926421
chr17B	2926922	2927065
chr17B	2927974	2928026
chr17B	2928235	2928327
chr17B	2928274	2928348
chr17B	2928628	2928986
chr17B	2930428	2930641
chr17B	2931128	2931221
chr17B	2931442	2931941
chr17B	2931955	2932698
chr17B	2932764	2933116
chr18B	681	1073
chr18B	5477	5512
chr18B	11173	11304
chr18B	11467	11722
chr18B	15116	15199
chr18B	15215	15281
chr18B	15282	16370
chr18B	16357	19972
chr18B	19973	24146
chr18B	24147	25235
chr18B	25236	25490
chr18B	25788	25986
chr18B	26724	26846
chr18B	26850	27218
chr18B	27235	30181
chr18B	30449	30480
chr18B	32974	33389
chr18B	33946	34297
chr18B	34040	34668
chr18B	37053	37087
chr18B	41496	41538
chr18B	44525	44634
chr18B	44603	44682
chr18B	44923	44988
chr18B	44957	45064
chr18B	45031	45140
chr18B	46743	47414
chr18B	54562	54656
chr18B	54657	55069
chr18B	54824	55245
chr18B	55000	55379
chr18B	55063	55161
chr18B	55162	55370
chr18B	55246	55451
chr18B	60730	62638
chr18B	62640	62796
chr18B	62845	63136
chr18B	62880	62932
chr18B	62933	63151
chr18B	63106	63397
chr18B	63152	63288
chr18B	63809	63986
chr18B	63987	65053
chr18B	65054	66422
chr18B	68171	68220
chr18B	77478	78620
chr18B	78600	82918
chr18B	82919	84040
chr18B	84273	84463
chr18B	106732	107326
chr18B	107503	107811
chr18B	107868	107972
chr18B	107973	108044
chr18B	108044	108673
chr18B	108686	108845
chr18B	108929	109256
chr18B	109562	109619
chr18B	109701	109818
chr18B	109987	110409
chr18B	110410	110503
chr18B	110579	110642
chr18B	110786	111048
chr18B	111079	111170
chr18B	111204	111257
chr18B	112462	112808
chr18B	112842	112913
chr18B	112924	113966
chr18B	114011	114116
chr18B	114785	115116
chr18B	115496	115576
chr18B	116203	116457
chr18B	117291	117462
chr18B	117677	117741
chr18B	117959	118141
chr18B	118505	118555
chr18B	118536	118668
chr18B	118646	118702
chr18B	129955	130004
chr18B	129962	130011
chr18B	146994	147123
chr18B	150574	150862
chr18B	150956	151283
chr18B	151290	151358
chr18B	151397	151476
chr18B	151404	151569
chr18B	151511	151609
chr18B	151529	151673
chr18B	151874	151959
chr18B	152180	152338
chr18B	152350	152397
chr18B	152621	152695
chr18B	152696	153488
chr18B	153489	153793
chr18B	154056	154145
chr18B	154577	154618
chr18B	155286	155434
chr18B	160554	160761
chr18B	160904	161158
chr18B	161717	162403
chr18B	162377	162407
chr18B	162567	162615
chr18B	162879	163037
chr18B	173092	173141
chr18B	173109	173214
chr18B	173443	173511
chr18B	174043	174104
chr18B	177385	177453
chr18B	177427	177707
chr18B	179540	179636
chr18B	180372	180547
chr18B	183496	183562
chr18B	183589	183803
chr18B	189286	189324
chr18B	197166	197330
chr18B	197331	197570
chr18B	197571	197985
chr18B	226401	226481
chr18B	226482	226543
chr18B	229272	229456
chr18B	231537	231634
chr18B	231715	232128
chr18B	232101	232338
chr18B	232363	232422
chr18B	235675	235994
chr18B	255495	255556
chr18B	255516	255664
chr18B	255838	255947
chr18B	256174	256626
chr18B	256667	257492
chr18B	257684	258259
chr18B	259142	259221
chr18B	259448	259631
chr18B	259694	260000
chr18B	260210	260292
chr18B	260476	260903
chr18B	266988	267055
chr18B	267009	267136
chr18B	267337	267507
chr18B	275392	275419
chr18B	275568	275696
chr18B	289583	290269
chr18B	294934	295049
chr18B	296358	296570
chr18B	299612	299812
chr18B	299650	300007
chr18B	304778	304824
chr18B	310332	310797
chr18B	328382	328443
chr18B	329589	330023
chr18B	331693	332333
chr18B	333789	334093
chr18B	335705	335840
chr18B	335936	335998
chr18B	353016	353693
chr18B	353692	358811
chr18B	363600	363770
chr18B	369992	370309
chr18B	371196	371293
chr18B	371380	371747
chr18B	371731	371967
chr18B	372380	372444
chr18B	372488	372849
chr18B	372846	372876
chr18B	373155	373228
chr18B	373522	373810
chr18B	373932	374168
chr18B	374303	374448
chr18B	374784	375078
chr18B	375055	375142
chr18B	379651	381282
chr18B	381814	381960
chr18B	382227	382347
chr18B	385619	386136
chr18B	386128	386594
chr18B	386528	386608
chr18B	386668	387155
chr18B	387340	387855
chr18B	387660	387909
chr18B	387911	388243
chr18B	388568	388687
chr18B	391917	392019
chr18B	393337	393580
chr18B	393662	393749
chr18B	393967	396013
chr18B	396697	396769
chr18B	396770	396897
chr18B	398105	398384
chr18B	399604	399790
chr18B	399725	399869
chr18B	399829	399983
chr18B	400057	400187
chr18B	400326	400479
chr18B	400439	400584
chr18B	400519	400705
chr18B	401771	401918
chr18B	401802	402116
chr18B	401984	402156
chr18B	402140	402375
chr18B	402376	402429
chr18B	403502	403577
chr18B	404142	404438
chr18B	404468	404598
chr18B	404948	405079
chr18B	404975	405258
chr18B	405147	405544
chr18B	405424	405724
chr18B	405830	405865
chr18B	405961	406162
chr18B	406234	406623
chr18B	406797	407144
chr18B	409732	409779
chr18B	411348	411501
chr18B	411810	412005
chr18B	412205	412387
chr18B	413532	413712
chr18B	413713	413830
chr18B	413868	413949
chr18B	413935	414018
chr18B	414009	414158
chr18B	415698	415792
chr18B	415793	415882
chr18B	415901	416818
chr18B	416819	416961
chr18B	417383	417834
chr18B	417492	417872
chr18B	417971	418128
chr18B	418129	418195
chr18B	418496	418738
chr18B	418729	418893
chr18B	420870	421319
chr18B	426567	426937
chr18B	426981	427183
chr18B	427801	427858
chr18B	427834	427910
chr18B	427853	427927
chr18B	427888	427954
chr18B	429079	429735
chr18B	429757	429938
chr18B	429989	430104
chr18B	430117	430215
chr18B	430146	430280
chr18B	439226	440131
chr18B	444603	444775
chr18B	448231	448370
chr18B	455877	455931
chr18B	456157	456431
chr18B	456429	456525
chr18B	456582	457416
chr18B	457417	463338
chr18B	463560	464195
chr18B	465477	465492
chr18B	465493	466327
chr18B	468285	468614
chr18B	468550	468691
chr18B	468565	469008
chr18B	468676	469131
chr18B	469212	469481
chr18B	469571	469664
chr18B	469708	470089
chr18B	470090	474203
chr18B	474204	474297
chr18B	474343	474724
chr18B	475110	475253
chr18B	475255	475672
chr18B	475908	476552
chr18B	476582	476895
chr18B	477511	479029
chr18B	479449	479759
chr18B	479802	480764
chr18B	481166	481295
chr18B	483475	483681
chr18B	484305	488272
chr18B	488382	489123
chr18B	489587	489703
chr18B	489688	489905
chr18B	491262	491395
chr18B	493437	493593
chr18B	497522	497712
chr18B	499715	499768
chr18B	512798	513128
chr18B	513129	513549
chr18B	513608	513918
chr18B	514033	514527
chr18B	514595	514845
chr18B	515024	515258
chr18B	515511	515570
chr18B	515844	516297
chr18B	516438	517176
chr18B	517179	519205
chr18B	519208	520333
chr18B	520365	521256
chr18B	521292	521850
chr18B	521860	522162
chr18B	522114	522256
chr18B	522362	522641
chr18B	522422	522851
chr18B	522875	522927
chr18B	522928	523340
chr18B	523582	523703
chr18B	523696	524352
chr18B	524355	525170
chr18B	525171	526029
chr18B	526047	526729
chr18B	526955	527521
chr18B	527522	527707
chr18B	527842	528279
chr18B	531901	532062
chr18B	532207	532339
chr18B	532222	532349
chr18B	532983	533217
chr18B	533410	533654
chr18B	533717	534071
chr18B	534262	534533
chr18B	535223	535356
chr18B	535399	535544
chr18B	535497	535876
chr18B	536059	536125
chr18B	536152	536329
chr18B	537033	537787
chr18B	537916	538158
chr18B	538176	539163
chr18B	539133	539172
chr18B	539571	540006
chr18B	539636	540105
chr18B	540578	541323
chr18B	541324	541356
chr18B	541457	541619
chr18B	541642	541976
chr18B	541818	542314
chr18B	542144	542504
chr18B	542527	542729
chr18B	542895	542954
chr18B	545047	545091
chr18B	545182	545225
chr18B	545807	545877
chr18B	545897	546560
chr18B	546690	547465
chr18B	547812	547903
chr18B	547962	548115
chr18B	560446	560630
chr18B	561207	561289
chr18B	561645	561765
chr18B	561720	561786
chr18B	561850	561975
chr18B	562016	562065
chr18B	562851	562917
chr18B	562869	563239
chr18B	563998	564107
chr18B	564111	564509
chr18B	565016	565048
chr18B	565459	565499
chr18B	565787	565821
chr18B	565849	565887
chr18B	566847	567193
chr18B	575653	577360
chr18B	577355	581000
chr18B	581225	581479
chr18B	582363	582408
chr18B	582391	582505
chr18B	582417	582535
chr18B	582518	582664
chr18B	582794	583037
chr18B	590240	590405
chr18B	590260	590528
chr18B	590530	590802
chr18B	590993	591339
chr18B	592401	592616
chr18B	592450	592962
chr18B	592716	593008
chr18B	593112	593292
chr18B	593705	594195
chr18B	594189	594327
chr18B	594325	594401
chr18B	594402	594732
chr18B	595271	595654
chr18B	595656	595907
chr18B	595908	596189
chr18B	596188	596385
chr18B	597104	597326
chr18B	597494	597619
chr18B	597546	597731
chr18B	597957	598007
chr18B	598220	598366
chr18B	598251	598543
chr18B	598439	598631
chr18B	598570	598641
chr18B	598635	598892
chr18B	599047	599291
chr18B	599806	599895
chr18B	599808	599970
chr18B	600391	600551
chr18B	600441	600582
chr18B	600833	601156
chr18B	601391	601462
chr18B	601423	601490
chr18B	603677	603894
chr18B	603980	604013
chr18B	604136	604283
chr18B	604402	604446
chr18B	604519	604689
chr18B	604690	604917
chr18B	605081	605162
chr18B	606308	606762
chr18B	606753	607415
chr18B	607416	607505
chr18B	607658	607856
chr18B	607692	607966
chr18B	607906	608433
chr18B	608254	608524
chr18B	608265	608597
chr18B	608434	608627
chr18B	608691	608738
chr18B	608862	609468
chr18B	608981	609534
chr18B	608989	609119
chr18B	609120	609459
chr18B	609460	609535
chr18B	609591	609649
chr18B	610234	610328
chr18B	610339	610425
chr18B	610518	610841
chr18B	610633	610966
chr18B	611214	611767
chr18B	611799	612028
chr18B	612040	613129
chr18B	613116	616731
chr18B	616732	620329
chr18B	620345	620592
chr18B	620432	620633
chr18B	620622	621036
chr18B	620625	621407
chr18B	621408	621992
chr18B	621993	623082
chr18B	623096	623429
chr18B	624089	624219
chr18B	624095	624234
chr18B	624147	624345
chr18B	624235	624280
chr18B	625198	625371
chr18B	625233	625374
chr18B	625372	625471
chr18B	625389	625477
chr18B	625487	625801
chr18B	626981	627392
chr18B	627248	627453
chr18B	627698	627841
chr18B	628121	628325
chr18B	628228	628459
chr18B	628623	628770
chr18B	629042	629074
chr18B	629075	629516
chr18B	629164	629197
chr18B	629198	629605
chr18B	629517	629553
chr18B	629606	629635
chr18B	629899	630604
chr18B	631078	631251
chr18B	631592	631863
chr18B	632029	632170
chr18B	632154	632249
chr18B	633800	634024
chr18B	634027	634078
chr18B	634260	634456
chr18B	634289	634566
chr18B	634575	635557
chr18B	635357	635557
chr18B	635558	641607
chr18B	641616	643665
chr18B	643666	644354
chr18B	644356	645015
chr18B	645282	646251
chr18B	648194	648256
chr18B	648257	648915
chr18B	649182	649424
chr18B	649819	649970
chr18B	650142	652021
chr18B	652022	653004
chr18B	653165	653246
chr18B	654829	654961
chr18B	655024	655282
chr18B	663461	663913
chr18B	669572	669651
chr18B	669606	669686
chr18B	669730	669837
