chr5A	399212	400590
chr5A	402984	405564
chr5A	405763	410930
chr5A	411896	414022
chr5A	416624	417821
chr5A	418402	418797
chr5A	419492	421175
chr5A	423605	423957
chr5A	424810	425327
chr5A	427814	429597
chr5A	437768	438685
chr5A	465150	466280
chr5A	466082	467656
chr5A	469320	471643
chr5A	482312	483198
chr5A	484189	485308
chr5A	490740	492434
chr5A	492759	496285
chr5A	496527	497723
chr5A	497977	498371
chr5A	498630	498929
chr5A	505332	506136
chr5A	509562	509726
chr5A	510151	511239
chr5A	511338	512099
chr5A	512644	515002
chr5A	526431	529575
chr5A	536420	538347
chr5A	539874	540130
chr5A	542869	545360
chr5A	547839	548078
chr5A	548700	548993
chr5A	549043	549885
chr5A	557518	559436
chr5A	559525	561452
chr5A	562207	564822
chr5A	565214	567069
chr5A	567337	568621
chr5A	569426	569800
chr5A	570966	572974
chr5A	573747	575551
chr5A	575978	576367
chr5A	576430	577811
chr5A	581104	582497
chr5A	583474	585609
chr5A	586069	588716
chr5A	589147	591234
chr5A	591632	593547
chr5A	595823	598376
chr5A	598520	602042
chr5A	603584	605218
chr5A	605260	607330
chr5A	610488	610750
chr5A	611041	611462
chr5A	611901	615326
chr5A	640197	641498
chr5A	641764	643921
chr5A	649478	654809
chr5A	656420	657803
chr5A	659098	661452
chr5A	661710	664916
chr5A	665468	666747
chr5A	667166	667635
chr5A	668028	669242
chr5A	669783	670124
chr5A	670029	671468
chr5A	671707	672190
chr5A	672896	674079
chr5A	674381	678836
chr5A	678022	678696
chr5A	689283	690390
chr5A	690421	691568
chr5A	692309	697655
chr5A	700617	700805
chr5A	701295	702551
chr5A	718005	722287
chr5A	722451	723436
chr5A	724209	725725
chr5A	726249	730413
chr5A	731377	735767
chr5A	735929	737282
chr5A	738935	742867
chr5A	743087	743661
chr5A	743459	746467
chr5A	746660	748263
chr5A	756341	759913
chr5A	760324	762654
chr5A	775820	777562
chr5A	780742	781065
chr5A	781269	782320
chr5A	783729	786395
chr5A	786748	787951
chr5A	788471	789476
chr5A	789728	791774
chr5A	814231	815472
chr5A	826461	828387
chr5A	828542	832268
chr5A	832208	833787
chr5A	834618	835425
chr5A	835689	836428
chr5A	837095	839512
chr5A	842832	843768
chr5A	851467	852069
chr5A	852822	853139
chr5A	853866	855406
chr5A	855991	856425
chr5A	856602	858791
chr5A	859069	860082
chr5A	870315	873541
chr5A	886149	886959
chr5A	888099	890865
chr5A	892906	894894
chr5A	918056	920794
chr5A	921565	923328
chr5A	926576	927689
chr5A	932099	932834
chr5A	941743	943579
chr5A	945597	946391
chr5A	946440	947280
chr5A	947752	948652
chr5A	948818	949036
chr5A	967105	969880
chr5A	970093	971258
chr5A	986626	989346
chr5A	991042	991987
chr5A	994431	994673
chr5A	996113	1001593
chr5A	1020004	1021854
chr5A	1040791	1041833
chr5A	1042088	1042672
chr5A	1052213	1052814
chr5A	1053370	1055004
chr5A	1055779	1063148
chr5A	1062391	1068236
chr5A	1068442	1070666
chr5A	1075284	1077445
chr5A	1080841	1084793
chr5A	1084776	1087707
chr5A	1112089	1113500
chr5A	1115431	1116189
chr5A	1123684	1126138
chr5A	1126629	1128749
chr5A	1128760	1130437
chr5A	1131643	1133034
chr5A	1133268	1133657
chr5A	1133760	1134240
chr5A	1135024	1136501
chr5A	1152976	1154350
chr5A	1158665	1160656
chr5A	1161341	1161889
chr5A	1162088	1165533
chr5A	1166700	1170265
chr5A	1170902	1171615
chr5A	1171859	1173191
chr5A	1173495	1175892
chr5A	1175856	1177708
chr5A	1177935	1181036
chr5A	1181170	1183557
chr5A	1183896	1185298
chr5A	1186167	1188002
chr5A	1188264	1190941
chr5A	1191893	1193352
chr5A	1200441	1200769
chr5A	1210442	1211276
chr5A	1211880	1214215
chr5A	1214390	1216437
chr5A	1216963	1217695
chr5A	1218750	1220973
chr5A	1226740	1227750
chr5A	1228975	1231758
chr5A	1232429	1233777
chr5A	1233931	1236689
chr5A	1239788	1241196
chr5A	1289059	1289731
chr5A	1290406	1293301
chr5A	1297603	1300044
chr5A	1301353	1303747
chr5A	1307759	1308951
chr5A	1310189	1313201
chr5A	1313872	1316647
chr5A	1317278	1319942
chr5A	1320662	1321420
chr5A	1322058	1323046
chr5A	1333202	1333700
chr5A	1337324	1339367
chr5A	1341489	1342691
chr5A	1343261	1345219
chr5A	1345319	1346282
chr5A	1346271	1347227
chr5A	1348253	1350132
chr5A	1375470	1375914
chr5A	1387055	1387846
chr5A	1389725	1390499
chr5A	1392118	1396234
chr5A	1396558	1398856
chr5A	1427800	1429564
chr5A	1431539	1432045
chr5A	1432596	1432754
chr5A	1433118	1435611
chr5A	1435766	1439937
chr5A	1440601	1441201
chr5A	1441960	1442520
chr5A	1443332	1443794
chr5A	1463582	1465534
chr5A	1473139	1474134
chr5A	1477708	1478108
chr5A	1479912	1482377
chr5A	1482443	1483647
chr5A	1483685	1484308
chr5A	1486029	1489014
chr5A	1489453	1491147
chr5A	1491957	1495417
chr5A	1511532	1513334
chr5A	1513151	1514178
chr5A	1523600	1526038
chr5A	1544528	1545113
chr5A	1546012	1546215
chr5A	1546540	1551465
chr5A	1551857	1555157
chr5A	1556725	1558989
chr5A	1559198	1562011
chr5A	1562143	1564537
chr5A	1565011	1566458
chr5A	1568172	1570773
chr5A	1570830	1573484
chr5A	1593394	1594466
chr5A	1596513	1603402
chr5A	1603473	1603848
chr5A	1603935	1604641
chr5A	1605786	1607622
chr5A	1608216	1610412
chr5A	1610626	1611996
chr5A	1614249	1615418
chr5A	1617328	1619072
chr5A	1619155	1622456
chr5A	1622062	1622981
chr5A	1623024	1626839
chr5A	1627621	1628001
chr5A	1628298	1629678
chr5A	1646507	1648974
chr5A	1649324	1654413
chr5A	1666573	1668119
chr5A	1668484	1673655
chr5A	1680054	1680446
chr5A	1680630	1682586
chr5A	1684276	1688079
chr5A	1690522	1693918
chr5A	1694528	1698135
chr5A	1699435	1702627
chr5A	1702599	1704283
chr5A	1704593	1707652
chr5A	1708173	1710046
chr5A	1714365	1716788
chr5A	1716778	1719142
chr5A	1722158	1724240
chr5A	1724759	1727540
chr5A	1727542	1730186
chr5A	1729169	1729925
chr5A	1744103	1746016
chr5A	1746044	1747404
chr5A	1748123	1748946
chr5A	1749460	1750201
chr5A	1753686	1755891
chr5A	1755945	1757234
chr5A	1764610	1765387
chr5A	1765736	1766250
chr5A	1772640	1776191
chr5A	1777638	1778562
chr5A	1779717	1781439
chr5A	1781661	1783612
chr5A	1789159	1789501
chr5A	1789541	1789723
chr5A	1793119	1798710
chr5A	1799675	1801910
chr5A	1842462	1844417
chr5A	1845117	1846236
chr5A	1855532	1858339
chr5A	1872066	1872727
chr5A	1877332	1878141
chr5A	1879036	1879832
chr5A	1880460	1884343
chr5A	1885234	1888408
chr5A	1890985	1896232
chr5A	1896539	1897045
chr5A	1903592	1905889
chr5A	1913736	1914456
chr5A	1921922	1926568
chr5A	1933774	1934040
chr5A	1949968	1955335
chr5A	1955349	1955794
chr5A	1968942	1970719
chr5A	1970820	1972258
chr5A	1972624	1973027
chr5A	1974085	1979406
chr5A	1986097	1987661
chr5A	1987863	1990562
chr5A	1990879	1992273
chr5A	2047310	2047912
chr5A	2048332	2049236
chr5A	2052772	2053446
chr5A	2073359	2076044
chr5A	2076115	2077946
chr5A	2078771	2080802
chr5A	2090580	2093642
chr5A	2099472	2101300
chr5A	2103873	2105362
chr5A	2119264	2122564
chr5A	2123119	2132464
chr5A	2134198	2134859
chr5A	2135986	2138913
chr5A	2139481	2140445
chr5A	2140459	2140828
chr5A	2141790	2143422
chr5A	2144075	2146510
chr5A	2146755	2147295
chr5A	2148600	2150512
chr5A	2154574	2156085
chr5A	2163110	2166169
chr5A	2166532	2167525
chr5A	2168182	2169178
chr5A	2175274	2177570
chr5A	2178229	2178530
chr5A	2178742	2179820
chr5A	2182073	2182559
chr5A	2183470	2186369
chr5A	2187156	2187743
chr5A	2190569	2191204
chr5A	2192895	2195884
chr5A	2199063	2201095
chr5A	2216418	2218753
chr5A	2219645	2220079
chr5A	2220277	2225205
chr5A	2249954	2250426
chr5A	2250871	2252513
chr5A	2258479	2266935
chr5A	2268575	2270566
chr5A	2270832	2271510
chr5A	2272036	2276438
chr5A	2276961	2277898
chr5A	2278587	2280204
chr5A	2281114	2286035
chr5A	2292400	2295698
chr5A	2302378	2303150
chr5A	2310512	2310955
chr5A	2311591	2319542
chr5A	2325420	2327971
chr5A	2328339	2331383
chr5A	2331931	2333355
chr5A	2340492	2342549
chr5A	2347340	2353384
chr5A	2353936	2357050
chr5A	2358239	2361945
chr5A	2361854	2362578
chr5A	2364897	2366159
chr5A	2367325	2371016
chr5A	2371193	2373698
chr5A	2373816	2377038
chr5A	2380222	2381938
chr5A	2399749	2400735
chr5A	2401123	2406757
chr5A	2403856	2406189
chr5A	2407836	2409464
chr5A	2409958	2414302
chr5A	2416653	2424185
chr5A	2423133	2424098
chr5A	2424320	2426635
chr5A	2433888	2434091
chr5A	2434713	2435250
chr5A	2435750	2443025
chr5A	2444199	2447523
chr5A	2447643	2450016
chr5A	2478242	2479734
chr5A	2497745	2499752
chr5A	2500318	2502033
chr5A	2502112	2502808
chr5A	2502823	2503604
chr5A	2503881	2504471
chr5A	2505528	2507809
chr5A	2508813	2510558
chr5A	2531078	2531425
chr5A	2531630	2533568
chr5A	2534061	2536852
chr5A	2540448	2540904
chr5A	2541949	2545533
chr5A	2547290	2548606
chr5A	2549271	2552925
chr5A	2553733	2554013
chr5A	2554093	2554513
chr5A	2561943	2562420
chr5A	2563695	2564238
chr5A	2569464	2570951
chr5A	2572090	2572789
chr5A	2574902	2579491
chr5A	2580611	2581957
chr5A	2582287	2583867
chr5A	2584135	2584634
chr5A	2589683	2593567
chr5A	2593861	2597327
chr5A	2597935	2601084
chr5A	2608060	2609045
chr5A	2610048	2612551
chr5A	2613391	2613976
chr5A	2615295	2617922
chr5A	2622582	2623672
chr5A	2625183	2637168
chr5A	2637670	2638125
chr5A	2639408	2640006
chr5A	2644593	2647632
chr5A	2652395	2655839
chr5A	2656669	2657019
chr5A	2660345	2663878
chr5A	2664985	2666429
chr5A	2667089	2669709
chr5A	2677374	2678180
chr5A	2685465	2686112
chr5A	2687147	2689630
chr5A	2692942	2696270
chr5A	2697199	2698148
chr5A	2699025	2700736
chr5A	2711386	2716278
chr5A	2717343	2718705
chr5A	2731953	2735153
chr5A	2735316	2738614
chr5A	2744686	2745226
chr5A	2749235	2750150
chr5A	2754963	2756072
chr5A	2789291	2791397
chr5A	2795936	2797976
chr5A	2798778	2801050
chr5A	2801521	2804810
chr5A	2806504	2810017
chr5A	2815350	2815964
chr5A	2817778	2818597
chr5A	2819470	2819730
chr5A	2819782	2820030
chr5A	2820542	2822000
chr5A	2825232	2828929
chr5A	2829056	2832342
chr5A	2832450	2834831
chr5A	2836699	2838108
chr5A	2845373	2846023
chr5A	2849413	2851683
chr5A	2855248	2855940
chr5A	2855942	2856433
chr5A	2858261	2859282
chr5A	2866493	2868833
chr5A	2869380	2870447
chr5A	2871257	2873064
chr5A	2877153	2877614
chr5A	2889227	2891866
chr5A	2892483	2892947
chr5A	2894191	2894637
chr5A	2895220	2896737
chr5A	2897857	2898497
chr5A	2900195	2902115
chr5A	2903059	2907360
chr5A	2907585	2910107
chr5A	2912906	2914382
chr5A	2914784	2918711
chr5A	2919003	2925221
chr5A	2925768	2928722
chr5A	2928415	2930974
chr5A	2931949	2934904
chr5A	2941063	2941608
chr5A	2942839	2943392
chr5A	2944165	2946182
chr5A	2955582	2956832
chr5A	2961798	2965081
chr5A	2965366	2970283
chr5A	2969350	2970260
chr5A	2971186	2974218
chr5A	2974783	2978216
chr5A	2982723	2986939
chr5A	2989642	2991621
chr5A	3003723	3005264
chr5A	3006147	3008113
chr5A	3009133	3010343
chr5A	3026356	3028780
chr5A	3044297	3044767
chr5A	3044813	3045073
chr5A	3045221	3046925
chr5A	3047214	3047859
chr5A	3048447	3049424
chr5A	3049436	3052758
chr5A	3049467	3050925
chr5A	3057154	3060699
chr5A	3061499	3063890
chr5A	3065808	3067766
chr5A	3073732	3076761
chr5A	3087835	3088677
chr5A	3090303	3093218
chr5A	3093603	3097524
chr5A	3098708	3100097
chr5A	3100115	3105987
chr5A	3113485	3116260
chr5A	3116023	3117190
chr5A	3117501	3121224
chr5A	3121586	3121744
chr5A	3121832	3122418
chr5A	3123268	3124047
chr5A	3129057	3130128
chr5A	3137096	3139244
chr5A	3139907	3143812
chr5A	3149369	3155121
chr5A	3157392	3160680
chr5A	3160354	3160814
chr5A	3161124	3164396
chr5A	3164565	3168223
chr5A	3168199	3169894
chr5A	3170952	3171847
chr5A	3186602	3190721
chr5A	3186729	3187317
chr5A	3191968	3192645
chr5A	3192785	3193788
chr5A	3211517	3212275
chr5A	3212913	3213905
chr5A	3214810	3215770
chr5A	3216048	3220223
chr5A	3221824	3222207
chr5A	3222402	3224961
chr5A	3225494	3225667
chr5A	3225738	3227270
chr5A	3231428	3233424
chr5A	3251424	3256921
chr5A	3257098	3261240
chr5A	3265219	3267701
chr5A	3268384	3270970
chr5A	3273162	3276155
chr5A	3288132	3289461
chr5A	3289565	3291765
chr5A	3292701	3293207
chr5A	3293937	3294275
chr5A	3294537	3295658
chr5A	3299660	3302483
chr5A	3302484	3308416
chr5A	3310607	3311240
chr5A	3316541	3317409
chr5A	3320476	3320877
chr5A	3322690	3325804
chr5A	3328325	3329546
chr5A	3331436	3333505
chr5A	3333626	3334411
chr5A	3334683	3336709
chr5A	3338032	3338196
chr5A	3338730	3339645
chr5A	3357462	3358314
chr5A	3364062	3366718
chr5A	3368982	3370317
chr5A	3375761	3377453
chr5A	3379603	3381345
chr5A	3411668	3415572
chr5A	3415591	3416918
chr5A	3416998	3417736
chr5A	3426463	3427035
chr5A	3435942	3442635
chr5A	3442757	3446755
chr5A	3449700	3451327
chr5A	3454623	3455840
chr5A	3475411	3476058
chr5A	3497849	3499999
chr5A	3512042	3514901
chr5A	3521556	3523278
chr5A	3527869	3529870
chr5A	3530761	3532264
chr5A	3535636	3537400
chr5A	3537532	3539349
chr5A	3572834	3574175
chr5A	3574621	3576414
chr5A	3590242	3591038
chr5A	3606119	3607795
chr5A	3616626	3617555
chr5A	3617719	3618095
chr5A	3623378	3623647
chr5A	3626917	3628147
chr5A	3628641	3630613
chr5A	3632943	3635558
chr5A	3636054	3638933
chr5A	3649644	3650189
chr5A	3659082	3660277
chr5A	3665796	3667025
chr5A	3688908	3692288
chr5A	3694346	3694726
chr5A	3710978	3711238
chr5A	3713289	3713588
chr5A	3714692	3715007
chr5A	3715581	3716936
chr5A	3718515	3720601
chr5A	3721022	3723290
chr5A	3727766	3728647
chr5A	3729723	3731967
chr5A	3731712	3734137
chr5A	3754004	3757067
chr5A	3769339	3770619
chr5A	3771173	3771809
chr5A	3772354	3774527
chr5A	3782453	3786678
chr5A	3787154	3788467
chr5A	3799264	3801534
chr5A	3814530	3814748
chr5A	3814822	3816983
chr5A	3817449	3818255
chr5A	3818636	3818794
chr5A	3826022	3827203
chr5A	3830610	3833158
chr5A	3833653	3834862
chr5A	3835145	3836328
chr5A	3837807	3840064
chr5A	3841977	3843386
chr5A	3848075	3849392
chr5A	3851555	3852218
chr5A	3853651	3853803
chr5A	3853711	3855160
chr5A	3856638	3860430
chr5A	3876306	3888023
chr5A	3896196	3897607
chr5A	3918415	3919808
chr5A	3921442	3922758
chr5A	3935601	3937110
chr5A	3937539	3939067
chr5A	3939944	3941903
chr5A	3946376	3947750
chr5A	3956265	3957082
chr5A	3958910	3962550
chr5A	4021205	4021718
chr5A	4022206	4023506
chr5A	4023689	4024094
chr5A	4030292	4032393
chr5A	4043991	4044687
chr5A	4075459	4075955
chr5A	4076187	4079144
chr5A	4082142	4082874
chr5A	4083085	4085009
chr5A	4094176	4095707
chr5A	4102283	4103906
chr5A	4103067	4103315
chr5A	4104614	4106878
chr5A	4107679	4109792
chr5A	4119320	4125829
chr5A	4130028	4130377
chr5A	4130415	4130820
chr5A	4134469	4135023
chr5A	4151255	4153444
chr5A	4154645	4157461
chr5A	4163371	4163949
chr5A	4164033	4164480
chr5A	4170071	4170442
chr5A	4170598	4170989
chr5A	4172366	4173131
chr5A	4173652	4174949
chr5A	4175898	4178525
chr5A	4178627	4179981
chr5A	4180307	4180612
chr5A	4181087	4181269
chr5A	4181208	4182953
chr5A	4185862	4186808
chr5A	4189964	4191609
chr5A	4202242	4202784
chr5A	4207170	4209306
chr5A	4211958	4213100
chr5A	4216421	4217815
chr5A	4232261	4233551
chr5A	4246130	4246765
chr5A	4246775	4247161
chr5A	4247829	4249538
chr5A	4251496	4252980
chr5A	4253996	4255647
chr5A	4255793	4257036
chr5A	4257523	4260811
chr5A	4262578	4270858
chr5A	4293139	4297506
chr5A	4298705	4299268
chr5A	4302243	4302809
chr5A	4304092	4304698
chr5A	4305277	4310618
chr5A	4305628	4307040
chr5A	4309075	4310618
chr5A	4312917	4313274
chr5A	4346283	4349470
chr5A	4363387	4363952
chr5A	4365144	4368493
chr5A	4654752	4656431
chr5A	4656441	4658339
chr5A	4658421	4661973
chr5A	4670156	4671291
chr5A	4671871	4674506
chr5A	4680412	4681464
chr5A	4696791	4698562
chr5A	4698366	4701119
chr5A	4701252	4703985
chr5A	4707995	4708946
chr5A	4723082	4725279
chr5A	4725890	4727871
chr5A	4728309	4731232
chr5A	4733449	4734166
chr5A	4735411	4740508
chr5A	4740491	4743158
chr5A	4743248	4745989
chr5A	4746528	4749646
chr5A	4750331	4751322
chr5A	4751687	4752007
chr5A	4761145	4761602
chr5A	4763298	4765762
chr5A	4765963	4767420
chr5A	4768063	4768296
chr5A	4785006	4785769
chr5A	4785999	4787000
chr5A	4787321	4792043
chr5A	4792653	4793165
chr5A	4793151	4794917
chr5A	4797214	4800281
chr5A	4802076	4804314
chr5A	4806015	4807403
chr5A	4807620	4808718
chr5A	4809319	4810913
chr5A	4812913	4813412
chr5A	4818250	4821103
chr5A	4822234	4822876
chr5A	4826498	4828426
chr5A	4847481	4850947
chr5A	4851376	4851870
chr5A	4852068	4852277
chr5A	4853370	4858301
chr5A	4859330	4859737
chr5A	4861095	4862665
chr5A	4863157	4865103
chr5A	4870335	4870625
chr5A	4870690	4873352
chr5A	4889296	4889700
chr5A	4890559	4895192
chr5A	4895350	4898344
chr5A	4901674	4904612
chr5A	4904959	4906838
chr5A	4907322	4909155
chr5A	4918393	4921895
chr5A	4924662	4926242
chr5A	4926382	4927605
chr5A	4932509	4935548
chr5A	4937192	4941356
chr5A	4944139	4949145
chr5A	4958419	4961702
chr5A	4972002	4973186
chr5A	4973221	4974282
chr5A	4974518	4977153
chr5A	4977102	4979714
chr5A	4979950	4981460
chr5A	4981580	4983379
chr5A	4984016	4984375
chr5A	4985061	4985666
chr5A	4986633	4986894
chr5A	4986999	4987336
chr5A	4990176	4993662
chr5A	4994485	4996363
chr5A	4996457	4998283
chr5A	4998791	4999623
chr5A	5004000	5005002
chr5A	5005664	5006753
chr5A	5008410	5010347
chr5A	5011533	5015316
chr5A	5017116	5020464
chr5A	5026951	5028216
chr5A	5040469	5041240
chr5A	5042334	5042585
chr5A	5042984	5048314
chr5A	5052157	5055511
chr5A	5054419	5055342
chr5A	5056417	5057944
chr5A	5058676	5059559
chr5A	5061429	5064192
chr5A	5064061	5064828
chr5A	5069381	5072065
chr5A	5097948	5100416
chr5A	5101465	5105469
chr5A	5115407	5116824
chr5A	5118167	5121943
chr5A	5123516	5126492
chr5A	5129840	5131021
chr5A	5134718	5136846
chr5A	5137693	5142888
chr5A	5143830	5144222
chr5A	5145206	5146538
chr5A	5148600	5149429
chr5A	5149562	5151978
chr5A	5155813	5156254
chr5A	5157442	5159759
chr5A	5165505	5166486
chr5A	5168001	5178682
chr5A	5181854	5182950
chr5A	5186105	5188822
chr5A	5189313	5191983
chr5A	5194240	5194568
chr5A	5195908	5196632
chr5A	5196890	5198081
chr5A	5198443	5199293
chr5A	5200245	5203605
chr5A	5215049	5217436
chr5A	5218856	5219233
chr5A	5224748	5228093
chr5A	5230298	5230810
chr5A	5231099	5231682
chr5A	5231990	5235168
chr5A	5235184	5239229
chr5A	5239221	5242399
chr5A	5243291	5244670
chr5A	5245121	5245485
chr5A	5251639	5252299
chr5A	5258893	5261144
chr5A	5261737	5265878
chr5A	5265970	5266137
chr5A	5266551	5268988
chr5A	5271974	5272787
chr5A	5273003	5273677
chr5A	5273763	5276102
chr5A	5275875	5280096
chr5A	5280843	5281422
chr5A	5281686	5282555
chr5A	5284271	5286720
chr5A	5287214	5287834
chr5A	5287999	5289253
chr5A	5300413	5303136
chr5A	5303836	5305035
chr5A	5305942	5306456
chr5A	5315443	5321773
chr5A	5322158	5322325
chr5A	5323985	5324765
chr5A	5329983	5330868
chr5A	5332164	5335671
chr5A	5336058	5337183
chr5A	5351603	5352429
chr5A	5368156	5368338
chr5A	5373182	5374278
chr5A	5374824	5375914
chr5A	5376080	5377619
chr5A	5378347	5379175
chr5A	5380615	5381222
chr5A	5383175	5387064
chr5A	5387042	5388283
chr5A	5390923	5393078
chr5A	5394187	5395515
chr5A	5397489	5400386
chr5A	5401459	5404974
chr5A	5405647	5408744
chr5A	5409563	5411212
chr5A	5411462	5413494
chr5A	5420821	5422908
chr5A	5424680	5425126
chr5A	5426102	5427338
chr5A	5430469	5432520
chr5A	5447418	5449983
chr5A	5450589	5451765
chr5A	5451972	5453656
chr5A	5455499	5456059
chr5A	5457103	5462126
chr5A	5463654	5464526
chr5A	5465220	5465434
chr5A	5465709	5467837
chr5A	5469379	5473591
chr5A	5473793	5475560
chr5A	5476906	5477328
chr5A	5480610	5484094
chr5A	5490422	5495634
chr5A	5495633	5498287
chr5A	5499364	5499922
chr5A	5500933	5501801
chr5A	5501907	5502714
chr5A	5502884	5503327
chr5A	5505525	5506370
chr5A	5506832	5508334
chr5A	5509184	5509514
chr5A	5509581	5511325
chr5A	5553311	5555904
chr5B	104008	107887
chr5B	142253	142658
chr5B	196212	197496
chr5B	214213	216889
chr5B	223589	224589
chr5B	236992	237354
chr5B	237884	238749
chr5B	240556	242783
chr5B	242815	249046
chr5B	249662	250425
chr5B	250625	254400
chr5B	255655	257243
chr5B	258721	261916
chr5B	262308	263795
chr5B	263981	265007
chr5B	265994	267213
chr5B	268827	269815
chr5B	270834	274415
chr5B	297437	298602
chr5B	309662	312883
chr5B	313258	314957
chr5B	315882	319587
chr5B	322312	323292
chr5B	342121	344618
chr5B	349363	352295
chr5B	352317	354115
chr5B	354481	354956
chr5B	355812	357216
chr5B	357391	358084
chr5B	360524	361503
chr5B	363399	365109
chr5B	365486	367668
chr5B	368631	370811
chr5B	371743	374293
chr5B	374610	375797
chr5B	376557	378005
chr5B	378668	381691
chr5B	382923	385628
chr5B	385577	386891
chr5B	387538	387983
chr5B	388581	390624
chr5B	390785	393030
chr5B	397108	402293
chr5B	410370	410522
chr5B	412575	415964
chr5B	416752	418053
chr5B	420462	422055
chr5B	425184	427237
chr5B	427785	429587
chr5B	431900	434041
chr5B	434171	441606
chr5B	445943	450584
chr5B	454508	455080
chr5B	456150	458335
chr5B	458747	460441
chr5B	468009	469460
chr5B	470160	471031
chr5B	492136	494130
chr5B	494127	494438
chr5B	494510	494728
chr5B	495373	497127
chr5B	499295	499731
chr5B	501753	504573
chr5B	504556	506210
chr5B	510482	513433
chr5B	529475	530465
chr5B	531558	532285
chr5B	533378	536761
chr5B	539738	544942
chr5B	545706	548630
chr5B	549789	553218
chr5B	557160	558969
chr5B	576019	577402
chr5B	578932	579980
chr5B	580150	580671
chr5B	581347	583290
chr5B	585587	586096
chr5B	587825	589371
chr5B	595890	599795
chr5B	600399	602511
chr5B	600914	601105
chr5B	603259	604710
chr5B	615214	615591
chr5B	654897	655145
chr5B	655173	656061
chr5B	660984	661504
chr5B	662045	666035
chr5B	666825	667576
chr5B	667752	670126
chr5B	670773	674211
chr5B	674459	679266
chr5B	681077	683841
chr5B	686360	689325
chr5B	689602	691991
chr5B	692457	694772
chr5B	696476	698281
chr5B	698773	698967
chr5B	699684	699956
chr5B	701788	702060
chr5B	702642	705727
chr5B	705668	705913
chr5B	708709	710084
chr5B	711977	713446
chr5B	713738	719752
chr5B	720471	722274
chr5B	723860	731135
chr5B	737064	739980
chr5B	740365	740792
chr5B	741942	745193
chr5B	745206	749780
chr5B	750158	751099
chr5B	751554	752845
chr5B	753255	754336
chr5B	754702	757473
chr5B	759908	763018
chr5B	768659	772022
chr5B	773029	774645
chr5B	775688	778084
chr5B	783849	786326
chr5B	786471	788408
chr5B	789063	789503
chr5B	790127	790486
chr5B	794001	795744
chr5B	800282	801059
chr5B	802342	803919
chr5B	804853	806173
chr5B	807598	811729
chr5B	820935	822381
chr5B	835982	837203
chr5B	837663	838179
chr5B	838364	838739
chr5B	838836	839580
chr5B	839729	842430
chr5B	863717	866743
chr5B	882206	883802
chr5B	884640	884964
chr5B	886040	887188
chr5B	905391	907740
chr5B	909330	911282
chr5B	911684	915864
chr5B	918312	920339
chr5B	924757	925818
chr5B	928437	930338
chr5B	933136	937765
chr5B	940145	942852
chr5B	945976	950183
chr5B	950301	950459
chr5B	952179	954368
chr5B	956409	958008
chr5B	958045	958555
chr5B	958585	958755
chr5B	959954	960428
chr5B	961130	962243
chr5B	961787	964970
chr5B	965719	966018
chr5B	975370	977380
chr5B	985141	986451
chr5B	986739	987098
chr5B	987695	992226
chr5B	999805	1004157
chr5B	1003528	1003848
chr5B	1015894	1020274
chr5B	1029627	1030554
chr5B	1031108	1031928
chr5B	1032538	1033693
chr5B	1034200	1035681
chr5B	1036080	1037650
chr5B	1038129	1040187
chr5B	1041691	1044370
chr5B	1044443	1047381
chr5B	1047862	1048361
chr5B	1051818	1052423
chr5B	1065061	1065440
chr5B	1066705	1068112
chr5B	1068361	1069076
chr5B	1072101	1073840
chr5B	1074140	1074894
chr5B	1075880	1077745
chr5B	1077934	1081086
chr5B	1083367	1089024
chr5B	1092678	1093435
chr5B	1093971	1095715
chr5B	1097102	1098521
chr5B	1101860	1103982
chr5B	1107332	1109094
chr5B	1109395	1109735
chr5B	1110999	1112524
chr5B	1112715	1114795
chr5B	1114980	1115757
chr5B	1116097	1116909
chr5B	1122879	1124717
chr5B	1126432	1129523
chr5B	1129496	1129696
chr5B	1129744	1130379
chr5B	1132832	1135033
chr5B	1136096	1137374
chr5B	1140905	1141690
chr5B	1141496	1142496
chr5B	1146414	1152146
chr5B	1154759	1159187
chr5B	1165801	1166431
chr5B	1168107	1169793
chr5B	1170400	1171782
chr5B	1172319	1174481
chr5B	1175221	1175942
chr5B	1184065	1186112
chr5B	1186237	1188159
chr5B	1188473	1190287
chr5B	1193685	1199425
chr5B	1200596	1202229
chr5B	1203022	1206657
chr5B	1215572	1218232
chr5B	1218368	1221830
chr5B	1220319	1220856
chr5B	1221626	1222525
chr5B	1222818	1223069
chr5B	1223109	1224335
chr5B	1225016	1228859
chr5B	1229378	1230610
chr5B	1236289	1236789
chr5B	1243974	1246863
chr5B	1250513	1252884
chr5B	1254416	1255959
chr5B	1255985	1263996
chr5B	1292863	1297689
chr5B	1308179	1310019
chr5B	1310386	1310616
chr5B	1310664	1312054
chr5B	1312053	1315014
chr5B	1315650	1317018
chr5B	1317638	1320604
chr5B	1321199	1321777
chr5B	1337662	1340448
chr5B	1343871	1345868
chr5B	1346723	1348679
chr5B	1349476	1352463
chr5B	1353246	1354528
chr5B	1355308	1359517
chr5B	1359805	1361056
chr5B	1362823	1363164
chr5B	1363101	1365762
chr5B	1368921	1371026
chr5B	1372950	1373267
chr5B	1373322	1375751
chr5B	1376631	1381555
chr5B	1383281	1384394
chr5B	1385040	1386350
chr5B	1387137	1389606
chr5B	1391922	1392584
chr5B	1394030	1394471
